;0;1
3198;-0.04777248407597807;0.15056214879991692
3199;0.2864964670689467;-0.13114061865733534
3200;-0.04001164652275934;0.14003855793339223
3201;-0.2173207244484108;-0.09105865930330646
3202;-0.13894487473803957;0.2723106502342124
3203;-0.04913109055302495;-0.32673973331456135
3204;0.3147459456650298;-0.04309029358670053
3205;0.3138204000832173;-0.1566611474110043
3206;0.08004918384749199;-0.2375388951911862
3207;-0.21412995078448752;0.05180956417307196
3208;-0.13323524448673824;0.3962356114204879
3209;-0.1255259671413968;0.018360976022324366
3210;-0.19852400695756597;-0.1153617681659363
3211;-0.03914308580246693;0.22329947375628312
3212;0.25867644306642107;-0.016826560998842686
3213;0.34842306501403375;-0.12261060903093277
3214;0.22970244210293347;0.1944173518714314
3215;-0.2819736328978254;0.030043438318963712
3216;-0.2111863458594315;0.1159426707618568
3217;-0.1839064202288844;-0.020943728593252865
3218;0.028923627696335885;-0.1323749884743237
3219;0.04669586614952141;-0.3668995979686849
3220;0.11286702811725029;0.38709616674049335
3221;-0.03743625955772662;0.20747596200444143
3222;-0.23971530727893914;0.07262733081006252
3223;0.17805470603381476;-0.09589624637469361
3224;-0.17645693685192165;-0.22976991842435038
3225;0.1225932828768774;-0.26681876049875997
3226;0.31855703039622374;0.015405555112086163
3227;-0.2141425699159031;0.02040861702928293
3228;0.12560120725076293;0.2748536194057441
3229;-0.2548949964430456;0.19554001176070676
3230;-0.3008164328612511;-0.07806170183930045
3231;-0.1636829924434598;0.028367921474319213
3232;0.07551448455517937;0.0054645685032834795
3233;-0.1746655338505798;-0.039219018774168536
3234;0.36304254903813965;-0.1655021443922151
3235;0.22335956005949542;-0.3233455697870427
3236;-0.3160425050214198;-0.059460534327905254
3237;-0.051508263237695626;-0.32609531092963495
3238;0.3420302788048137;-0.11384825734995566
3239;0.0871029409015461;0.12147971872307073
3240;-0.39279594312826677;0.04319432616105127
3241;-0.01146794093029613;0.09213096321624964
3242;0.3479592178664201;-0.06286092153042033
3243;0.1345676193048239;0.028009960224210602
3244;0.3760586665284038;-0.12803311735443706
3245;0.3477751784007426;-0.10689236328185549
3246;0.20385932103683915;0.21688685976691868
3247;0.1486585434159825;0.19853196806300236
3248;-0.14533084448973962;0.30806345446477773
3249;0.2776650801931077;-0.08451757157113662
3250;-0.18449892016200298;0.09639122742388279
3251;0.00489660420409754;0.07519944838167529
3252;0.36874636083375406;-0.08252159438824543
3253;0.0754082672165635;0.2054768874873011
3254;-0.05654361158073007;-0.2063092818790359
3255;0.18320394254835334;0.2662224459121908
3256;0.10672909571119475;-0.23100221378959102
3257;0.09988462727643296;0.18634908054769378
3258;-0.06419092338469438;0.19481067734141172
3259;-0.2510150185420462;0.01790830346487039
3260;0.11139076925449569;0.2336980299213349
3261;-0.010808030883823583;-0.2582340204627424
3262;-0.12535942777589823;-0.14338373637542431
3263;0.1986819790650524;0.19570400065541127
3264;-0.015206265461514386;-0.26129614529625084
3265;0.19398975939664012;0.27733380959314485
3266;0.026181708407608157;0.32910372385916925
3267;-0.08224576895436345;-0.24941247517713616
3268;-0.29840055098565604;0.15709229204321268
3269;-0.21613164429340037;-0.16088395889904453
3270;-0.10035812448261489;-0.06973417736327622
3271;0.32953169297033025;0.30623087108365427
3272;-0.023440024202154876;0.24626144529679558
3273;0.015823906663133658;-0.11099492543100346
3274;-0.11307706678354683;-0.12924681008741035
3275;-0.28510296927418644;-0.2178697333201223
3276;0.09757485604526261;0.31768625707684206
3277;-0.033173799746068336;0.2979240519244091
3278;-0.22114287866431384;0.08689095667608311
3279;0.34532219376537376;-0.14460766770792965
3280;-0.02612425319819389;0.34439021011316323
3281;-0.23749636195912396;0.03507781755183361
3282;-0.10365212392419652;-0.15142918094019228
3283;-0.028746074566501446;0.15798376343869378
3284;0.12936182411654518;0.09130712352483068
3285;0.0022392759247073673;-0.2682317498664265
3286;0.09401287942887109;-0.36334259352332343
3287;0.15784517478112162;0.0702168492771937
3288;-0.20474201987729343;0.009563611464018504
3289;0.2683696779097066;-0.17548748941620093
3290;0.13080220866807124;-0.2742463821566718
3291;0.12377583448980713;0.2407092261225955
3292;0.030085806489012122;0.18409430054490383
3293;0.06468784347039802;-0.12415668525618948
3294;-0.1463787117740062;-0.14837020594344305
3295;-0.37379081286911847;0.07356868483633316
3296;-0.21369621997442437;-0.11549689509639065
3297;0.1015038747801654;-0.30747032170822286
3298;0.01989919609935943;0.07915221124914475
3299;-0.1786093996445987;-0.0760092961889268
3300;-0.09839535522432839;-0.2990108375217862
3301;0.3795610823072182;-0.10768071551407299
3302;0.3052292299331989;-0.05698805256441278
3303;0.2903197430200457;-0.1534921257054682
3304;0.12610846696220732;0.19948605543984288
3305;0.26808343110262806;0.010638363025198005
3306;-0.01958010824564686;-0.2092381932708672
3307;0.3541239523950353;-0.18474225958078633
3308;-0.29498424927822325;-0.15043427464453768
3309;-0.20775631995383936;0.1703109931454132
3310;0.035641458377986115;0.21093440462329618
3311;0.10274995579662254;-0.33650533527935067
3312;-0.3267045139912504;0.14687903621976217
3313;-0.1870514711872762;-0.2545359250282687
3314;0.23194769863140657;0.4099529471035842
3315;0.08731049913218025;-0.3562410445958496
3316;-0.14378210005478378;-0.009478615218755091
3317;0.283258499099924;0.29763049717135387
3318;-0.2036002297264749;0.0653365024590279
3319;-0.24342407667811436;-0.02749672874692608
3320;-0.22579783952569724;-0.3357444759949558
3321;-0.06250515497857025;-0.30557384251078545
3322;0.2097288947166;0.145255674516432
3323;0.2986533370688372;-0.17300996477468686
3324;-0.21319563293561297;0.05118706482900393
3325;0.13000866011842022;-0.32457559121754964
3326;0.3019381551663985;0.10794728467179478
3327;0.21685656472929718;0.20084836876591974
3328;-0.10186112042212293;0.03008986637811794
3329;-0.029838049127340824;0.27293859480463945
3330;0.3429551878707526;-0.06576955324283901
3331;0.03496537921207551;-0.3103532082573348
3332;-0.37168955203346676;-0.038264995512984755
3333;-0.14711376432332743;-0.06562290097626167
3334;-0.07871948826943855;-0.17589902342294875
3335;0.2958210572702478;-0.16539234660018323
3336;-0.17713879205527314;-0.0751469900890763
3337;0.060380392474173074;0.2636287996540646
3338;-0.079210916269685;0.3845499914067237
3339;0.037863730793536506;0.24951525080300185
3340;-0.17172861994373997;-0.1976417239222877
3341;-0.038086897805893145;0.1767257393551684
3342;0.314606972005803;-0.19429509068322262
3343;-0.1973603222766944;-0.1669589957036295
3344;0.34223698868905056;0.04942034671705235
3345;0.24135285636258313;0.09324836444413667
3346;0.03449992728890364;-0.3320389920937595
3347;-0.2544153337568074;-0.11084206648631006
3348;0.28265340716293214;-0.13684695955268425
3349;0.3025688036117099;-0.026639150245977565
3350;0.033406708606048566;0.28846060071891866
3351;0.3186155198113856;-0.23622395282317502
3352;0.2822378019346886;-0.15265674209529442
3353;0.06735529405125364;0.3442994598317802
3354;0.36921186695939723;-0.0924699270656997
3355;0.011459018291600936;-0.34621876327099516
3356;0.06300267174334906;0.19257975001447572
3357;0.015460176908377225;-0.3394804264005555
3358;-0.06162161338841911;0.4124698876740244
3359;-0.059887203238686904;0.3061894547317844
3360;-0.13789633357414113;0.23291591099459194
3361;0.09735114187181533;-0.34088202070618967
3362;-0.030704991913137934;-0.15765295357790188
3363;-0.2345040302061555;-0.21912044043205617
3364;0.19981317798987455;-0.2434745504859148
3365;-0.03633936037030697;0.3448586614217708
3366;-0.05388900261458015;-0.31923128378258053
3367;0.2813844731878675;0.04680474013362113
3368;0.07342274064160421;-0.3159438601798912
3369;-0.2723524846393749;0.0499022209943922
3370;0.39223896455711244;-0.19531149138711737
3371;0.3447361461346624;-0.13062338638979187
3372;-0.07285837552410594;0.4073507260718222
3373;0.007186186857018559;0.05940795380968012
3374;-0.2769828382306557;-0.050817919631915676
3375;0.152826738807115;-0.37631896533395504
3376;0.11741389535743639;0.16558265293267804
3377;-0.16800543295862047;0.001828301771135909
3378;-0.06563750206918476;0.15340404452582052
3379;0.08987354372834765;-0.011099015340903903
3380;0.008616385712335448;-0.3707407699816657
3381;0.11364523353147715;0.378766359601219
3382;-0.22480137908006803;-0.22545828637005436
3383;-0.20220718133694932;-0.06777285910524154
3384;0.007651203348220089;0.33996098498798183
3385;0.35174065846166036;-0.04809221891073822
3386;-0.17671499575518765;-0.11654504268995958
3387;-0.3308277155469832;0.07520908946685015
3388;-0.015327904955707785;0.14266010645814176
3389;-0.14976030339534382;-0.04138551054644254
3390;-0.0006504244226793828;-0.24591391028122206
3391;0.17039054087560518;0.1804805217596374
3392;0.36817925834031334;-0.03223187200375215
3393;-0.02638253726290643;0.2951631369375632
3394;-0.15709286457786076;-0.0380581253523525
3395;-0.27683242741808045;0.004916120254862037
3396;-0.23260069930410116;0.012488154608317568
3397;-0.30100366100173176;-0.13244155711009528
3398;0.24920850726567131;-0.08751267689714323
3399;0.12075631012579673;-0.2781578819807526
3400;-0.3628823148582854;0.05702207756854524
3401;-0.052343953447110396;-0.15591725325668648
3402;-0.1002159604379327;0.04919422563452856
3403;0.14406429604397084;0.3878884822854369
3404;0.09984027306703167;0.35458127975499804
3405;-0.12483712225687528;-0.2166439375856382
3406;0.2576128381342953;0.16317280531799586
3407;-0.26888085609074386;-0.08433401328928103
3408;-0.03731945398864487;0.3609157206523043
3409;0.03501699113171268;-0.3477292661046157
3410;0.07314662037993379;0.11545989556237915
3411;-0.04500114537002222;0.2802529466462896
3412;0.07539182181136549;0.11321506848375704
3413;-0.05944151312604743;-0.12471373649442775
3414;0.3106648755953112;-0.09479174477699542
3415;0.12741586776601802;-0.2544638331504769
3416;-0.019042804460983536;0.28990772509984014
3417;-0.31715606216771114;0.16180166661910514
3418;-0.250924481864842;-0.02604937772229548
3419;0.10742290262740141;0.1948189281902377
3420;-0.20840151161758108;-0.2227461244776187
3421;-0.3017035912686821;0.0027297878186691073
3422;-0.37095946786171935;-0.08330781180380072
3423;0.08638195944806001;0.29950017536328283
3424;-0.08034592516639928;0.17667746669773524
3425;-0.2777966923924936;0.2166296314556111
3426;-0.09173531397730693;-0.13481229135738118
3427;0.41566077711047306;0.07893452069602644
3428;-0.20331179944197816;-0.22468463225915233
3429;0.17443979887092917;0.26484870063488886
3430;-0.1077668247356109;-0.10712584693293305
3431;0.008342997362924485;-0.26955901858698345
3432;-0.1719874972607565;0.32478294837597055
3433;0.001605192362153966;0.19729805092687844
3434;-0.1501822267958242;-0.0875543085395895
3435;0.19006783934244864;0.1963513868047585
3436;-0.34415193527818183;0.019210863028445532
3437;-0.20221109953257366;0.02421734159800855
3438;0.012971432655703361;-0.33376873572370824
3439;0.14854370906480557;0.3219102654713927
3440;0.4117901634052342;-0.09955014264237104
3441;-0.03184580518812408;0.2824679009912339
3442;0.03135263720536977;-0.348342049925078
3443;0.2702786095603507;0.12058495375821354
3444;0.36767809603971224;-0.13070966538362835
3445;0.04148583518724957;0.09156993554881213
3446;0.25503737660419523;-0.0519247150559936
3447;-0.30086261566333133;0.17629070579727327
3448;-0.19256511883211272;-0.024645428268956385
3449;-0.1511283119722825;-0.24578259916396072
3450;0.1756187762406709;0.3308328321688833
3451;0.013187773640049505;-0.3324649001428777
3452;0.0266967348260596;-0.4090733123318224
3453;0.2491608877710289;-0.194376813898437
3454;0.31370216859294087;-0.06322187389135026
3455;-0.0866803856545921;-0.33983736158239447
3456;0.2945065141360147;0.20588580130867354
3457;-0.17372643806550112;0.005497244515620266
3458;-0.25856495509756106;-0.25964418658753124
3459;0.16903515017083334;-0.3069154205350716
3460;-0.08089459495417703;-0.10731359462557957
3461;0.08252181227692292;0.1897768137550737
3462;-0.17219392165005606;0.0638479566983013
3463;0.15448877073195916;0.31664344869779704
3464;0.05661651857327946;0.05895042948551743
3465;-0.21281212368926872;0.01748068275566096
3466;-0.13803330640127992;-0.03826735839125081
3467;-0.21912718471828402;-0.0750176935541837
3468;-0.1811235452817775;0.24863272609698892
3469;0.34895940417972476;0.16651668473418535
3470;0.2103674800275526;0.2788251521996849
3471;-0.15771345883592364;-0.30043643698194306
3472;-0.032244566329862424;0.1232242759998817
3473;-0.1752695132197374;-0.18730650382768468
3474;0.21417093590172737;0.3559125254744571
3475;-0.2954370117684803;-0.0649323781604908
3476;-0.2008402646303793;-0.23165434053738204
3477;0.12609635949843437;-0.01592527948891481
3478;-0.0952133778412469;0.04589773668668933
3479;-0.10896454087637286;-0.17187627813367293
3480;-0.025655327810630672;-0.21169629877413712
3481;-0.12828039406200167;0.3106598041006733
3482;-0.3651701323167428;-0.08095525505927864
3483;0.3478735468020977;-0.16357686712524597
3484;0.05818542834219375;-0.38873120527617583
3485;-0.007648360706585991;-0.24778529238966013
3486;0.005288107708793014;0.3486201738307089
3487;-0.0675395987463731;-0.15457954193572795
3488;0.3133938453486979;0.09538973648138212
3489;0.19281733963531109;0.15507025161246057
3490;-0.12280061009059842;-0.0834832962046579
3491;0.32073284675907665;-0.18123917325138814
3492;-0.030948324183842937;0.26883776810498344
3493;-0.2622436115050252;-0.008558841555759885
3494;-0.2277828768812306;-0.1641718046630086
3495;0.10621538240559539;-0.30367210172904563
3496;-0.24960898962329003;-0.006535943966916757
3497;-0.04493807281284884;0.13453414525120452
3498;0.35027747364176864;-0.12300894930861446
3499;0.47230564601488917;-0.0777081765875684
3500;-0.2045137746274003;-0.33031095500291247
3501;-0.09923516815004453;-0.136440079785346
3502;0.12925888096865434;-0.0393301539675141
3503;-0.25384987541186993;0.05199179626942434
3504;0.15548480672356707;-0.07003496199949256
3505;0.18313259929614223;-0.38622687477379347
3506;-0.27820922620228894;0.19542605880529015
3507;-0.23906428712941427;0.017291978370246253
3508;-0.14568072081125044;0.265081026058295
3509;0.012792593092156964;-0.1595064590382707
3510;0.12109089432273645;-0.008423591955497163
3511;0.43881999732317073;-0.02025460382694822
3512;0.24493170043434773;-0.10761550003960864
3513;0.24162493497391108;0.0815053669365366
3514;-0.11158361097063291;-0.13824519711374364
3515;-0.17303978311669777;0.20944996176128663
3516;-0.08375661602531556;-0.3388214170589082
3517;-0.004045321424337752;-0.2329290443024903
3518;-0.18089811301976824;-0.07176532907585827
3519;-0.20475234568162787;0.06319207032899007
3520;0.14530029339330422;-0.29064773462556937
3521;0.25613113567846546;0.11077292534814492
3522;-0.12730869879076367;-0.050981205253860566
3523;-0.3749518174230249;-0.03387031567833714
3524;-0.32689737011270487;0.008963816698723948
3525;0.08784820737639044;-0.2381572733055502
3526;-0.039223064174988054;0.19451413862094585
3527;0.36350355308286947;-0.1748863585223637
3528;0.2282663392489162;0.23021567928889455
3529;0.12630361532580323;-0.28167426233470333
3530;0.35802117365278896;0.1476726195653889
3531;0.32872700675701577;0.03740561562961918
3532;-0.22955069590752794;0.1602413920309876
3533;0.10795496613747954;-0.3452343453605664
3534;0.005494668066348042;0.3789795066606382
3535;-0.07045925475711012;-0.32893042669771794
3536;0.11449172558687765;0.13005965512022036
3537;0.35015464681459774;-0.10569765631572237
3538;-0.018088973113121184;0.1604595930972591
3539;-0.043452371312336896;-0.29117846482693793
3540;0.25872883535974267;0.14399151742236377
3541;-0.16250127175039897;0.04712518079496709
3542;-0.32747608942587625;0.13168582230183185
3543;0.07336055326389852;0.08930336462911576
3544;-0.3286667036097943;-0.07741169746511735
3545;-0.022053567350117573;-0.29955812838226054
3546;0.022374612943009783;0.051538367649142665
3547;-0.0563838438189201;-0.2318793970034808
3548;0.09830086780132347;0.40060235219964757
3549;-0.12905165342347935;-0.2570560204182537
3550;0.007334296248582699;-0.3520766296043024
3551;-0.1898876928724887;-0.12144593281834755
3552;-0.21278918368902017;0.08973762847533608
3553;-0.13973112691788792;-0.1150952019667336
3554;-0.22362211410528549;0.1256422424209217
3555;-0.040614978094494006;0.37575538474654224
3556;0.07193064087838881;-0.32419477685303444
3557;-0.13722660680333906;-0.1402259075814199
3558;0.01488135573097147;0.07813369754940597
3559;0.2994205979004169;-0.10474439576700068
3560;0.09020157492490212;0.1302651767068758
3561;-0.21970340192143914;-0.25762763201124744
3562;0.012904820824954606;-0.3390949183957739
3563;-0.3252972274128823;-0.014869063000971025
3564;-0.29144527875951093;0.029261950478969356
3565;-0.15505590874056868;-0.0818301491630213
3566;0.2463541012375619;0.319183545642269
3567;-0.08184864087629093;0.26798003894670236
3568;-0.24461746464345518;0.18333369454336715
3569;-0.26066607528852714;-0.04997373831687931
3570;0.3501997589375097;-0.14312750313558503
3571;0.03304177086661893;0.2158375114218353
3572;0.213682280379038;0.04425516165283221
3573;0.33210944742602105;0.053774303492286436
3574;0.1046966652230352;-0.3300393742764495
3575;0.21348249081436887;-0.16641293242075392
3576;0.03669929698741218;-0.3024579249894817
3577;0.2878271378926221;0.17372777630797723
3578;-0.05773260665254471;0.3116279789786158
3579;0.23159460957442266;-0.01641304784581857
3580;0.13993517646816767;0.3914286684104853
3581;-0.28789016104784504;0.019850221085979003
3582;-0.22590472597166342;0.14534400477792997
3583;0.12951341684738601;-0.26922853764687776
3584;-0.34308725157336534;-0.024828165526893722
3585;-0.13070844235288953;-0.16639625146821121
3586;-0.1266729843447855;-0.2858738786587067
3587;0.26320627347675174;0.06073699818710796
3588;0.053502419398436266;0.05114165621498937
3589;-0.026996374312650322;-0.3155044288536827
3590;-0.04387941178360755;0.32906835823988706
3591;0.023093852663919546;0.336142084531552
3592;-0.189382466179543;-0.037117846193757194
3593;-0.015075907569061289;-0.20314584756482681
3594;0.31158301290694806;-0.0902831059088125
3595;-0.004921425403583592;0.11866900876789294
3596;0.2876138733355224;0.07813776214616472
3597;-0.09284455747951836;0.26708719191100216
3598;-0.07465158501302782;-0.3816354471500917
3599;-0.1454972348336046;-0.06145871776391178
3600;-0.11212589849293329;0.029780764130578508
3601;-0.3083598104220604;0.2882274785010923
3602;0.4038784035157127;0.04192859748734154
3603;-0.04389373128663976;0.258359432833203
3604;0.28517669259455086;0.37815753696956833
3605;-0.09015397182838161;0.3150710017591747
3606;-0.048519983230715595;0.1741522276359564
3607;0.09857205428764669;-0.002735851231021989
3608;0.15549647342848405;0.23351772374600144
3609;-0.30349374842204846;-0.057662811919881464
3610;0.11229878350658716;-0.2729689775946627
3611;-0.06375420474822721;-0.06787649072670932
3612;0.33869199381376164;0.04594228180081259
3613;0.2132993644618555;0.14116650501412
3614;0.22208450048566897;0.2169666792557492
3615;-0.27144219322616975;0.07422880619225654
3616;-0.3086641232374574;-0.04713301644368618
3617;0.21752678288997643;0.26294002617455503
3618;0.12059670259946113;0.22541898678983568
3619;-0.08775510323717545;-0.2092667613781233
3620;-0.05385926287297722;-0.3132339493617424
3621;0.019507439951762993;0.049988706829396594
3622;-0.037611725394561916;0.4204328644881775
3623;0.36965485395414555;0.18823349522203248
3624;-0.2326881018294683;-0.00512029786004854
3625;-0.11560725438860041;0.3876917838090338
3626;-0.16934894938117465;-0.03790369948464358
3627;-0.2783510078697655;-0.018299963603186708
3628;-0.01682918496492555;0.34380705110297904
3629;-0.1655100898314842;0.010605847150499018
3630;-0.14301181908247526;-0.18285468762732546
3631;0.0013306898284068706;-0.2646136465463767
3632;-0.011352181874819716;-0.25605861553002746
3633;-0.3478499180405719;0.06880171045780095
3634;-0.09625430022671201;-0.1010974451986182
3635;0.14998254195559588;-0.29993328793021673
3636;0.1038946739402175;-0.2740354643538545
3637;0.13358590463615308;0.315646460082371
3638;0.0731258466821566;0.14670811446900128
3639;0.22932566769814328;0.30600640868342227
3640;-0.22513629558048906;0.09675653014835846
3641;-0.3061718335534872;0.06199509892776013
3642;0.22853930051292407;0.28092957141552827
3643;0.11916509900708507;0.030703871103545523
3644;0.040365782812401184;0.38835489364862935
3645;-0.18854689920360868;-0.08855891755422698
3646;-0.3044955316497494;-0.23301733370982985
3647;0.3111815560075435;-0.0015928506638181095
3648;-0.05450805472359326;-0.3508767061974095
3649;0.377097627372378;-0.1609968285679475
3650;-0.20159254162605808;-0.09818659529175891
3651;-0.011131719618802672;-0.3222849865234226
3652;0.1141610824569441;0.327285912064453
3653;0.24211166780358326;0.23173484800360458
3654;-0.1807398920897234;-0.22482485192608898
3655;-0.2725997825345206;-0.04751427736976693
3656;-0.06098115387266874;0.3456141971458161
3657;-0.09498101839907865;0.3038584826020816
3658;0.2621222840213792;0.09522121082412789
3659;0.1167295706528126;-0.28720772365064456
3660;-0.1738364759701187;-0.2387444083738075
3661;-0.16930370512273418;0.28943814194320033
3662;0.1072513343872408;0.06085835101282655
3663;0.07862022450404084;-0.30115605993102423
3664;-0.16322497790611776;0.3334796097958674
3665;-0.19589337443556537;-0.2820762768279091
3666;-0.13910190728851235;-0.23079140470126505
3667;-0.17055271217426882;-0.12672410517243285
3668;-0.061087129685669074;-0.06810098068542751
3669;0.08746028380915917;-0.2348597943972433
3670;0.2561723962835851;0.13064835731830698
3671;0.17095634452530373;-0.2944316032740921
3672;-0.0669941122619029;0.16382062214939602
3673;0.32801735879708116;0.03098408698419816
3674;0.30305284305018504;0.15647126532196742
3675;-0.2978418693716425;0.24035365859053792
3676;-0.3678807640545605;-0.03479249576582741
3677;-0.21748363522460187;-0.11086323567489398
3678;0.025582348134658088;-0.24499355802161374
3679;-0.27643701461120557;-0.15476869008953656
3680;0.08923539454859981;0.05737166227027751
3681;-0.17917714354543776;-0.029802438912769548
3682;-0.25491819434205476;0.1893695243828668
3683;-0.28495862914709297;0.14666352680352154
3684;-0.19918819880309355;-0.0951183501158056
3685;0.33020813714476044;0.08249253392495157
3686;0.15110125561219506;0.3631164960281035
3687;0.18821484200388464;0.32298191843339324
3688;0.32526157186519006;-0.11705706767154186
3689;0.005440556593663804;0.19263689298493591
3690;0.05716573327690405;0.3107199962149532
3691;0.16342595858416145;-0.26638739937368
3692;0.3314764329399972;-0.04101956241294948
3693;-0.28407841168650677;-0.19246782402593682
3694;0.09023453079060326;0.06479914560966293
3695;0.08955245610819237;-0.24530976449247893
3696;-0.30491291453363556;-0.17603346006044907
3697;0.20399516738864976;0.29300987390865973
3698;-0.12005697243979098;-0.10136291481103014
3699;-0.08473184060544244;-0.15726222057168177
3700;-0.32251243054142725;-0.09830879116241154
3701;0.22757885114183454;-0.00012743973897254166
3702;0.266637598443381;0.1843006324499644
3703;-0.1624620099676026;-0.227123332951548
3704;-0.2043121565776442;-0.002253009996063794
3705;0.09170070340368604;-0.2798634755106538
3706;0.18292547196345701;0.35429003355571237
3707;0.2551778986836844;0.06369777755607405
3708;-0.029434870734093458;0.24982752727388138
3709;-0.06158882669640888;0.20291548234516393
3710;0.36658199475883835;0.03888742190518705
3711;-0.17119807481869342;-0.0043682355980086
3712;0.014150635972373404;-0.3357532751802644
3713;-0.27873507538417885;0.15865286591594302
3714;-0.15177958952202067;-0.01709153688582265
3715;0.4133657886299632;0.13725450580737356
3716;-0.17338478233892843;-0.01617359032958582
3717;-0.2942155774743296;0.15435687288091918
3718;-0.23196568200620055;-0.03156846289165828
3719;0.08952773254511837;-0.25408142558538016
3720;-0.31565480540037705;-0.11841407969503182
3721;0.004328406601277892;0.08283015824762437
3722;-0.17463933550483712;-0.21629135049455714
3723;-0.2180733003830246;0.15457492560726963
3724;-0.1965212003727343;-0.24262951324594917
3725;-0.30567254437413993;0.034610293842104
3726;-0.16682768153796437;-0.06862318986270888
3727;0.394315390582132;-0.10011842170057254
3728;-0.18149503240048287;-0.00720194655248481
3729;-0.04321289138373712;0.15647949033125175
3730;0.2522233353498236;0.00028528369180228717
3731;0.17771469408089666;0.3368544260510733
3732;0.1521655679622912;0.3550581226622116
3733;0.13119997069987896;0.3245367791180919
3734;0.36888229341577067;-0.025558551230725292
3735;0.08206211778146669;0.2424052363133419
3736;0.26520121866000934;-0.11060674920555466
3737;-0.15474298405564801;-0.2247537537813104
3738;0.37908590042362816;-0.038423855272689905
3739;0.04851962536828533;0.2207782762339089
3740;0.22497919116330273;0.20100847341681763
3741;-0.29598008093801104;-0.10930676039042547
3742;-0.040493151370554155;0.3583987118942029
3743;-0.053606080560955185;0.34951982595715037
3744;0.1432139167128858;0.245291048877435
3745;-0.1788329414938607;-0.055841955341668977
3746;-0.2199648958072748;-0.11625500543283876
3747;-0.26667094089652366;-0.05941751278483572
3748;-0.18130129919133123;0.10471772786441845
3749;-0.24415968457812312;0.018812883972865065
3750;-0.0126588426426885;0.32281981256048
3751;-0.0207939772570847;0.2811336553933245
3752;-0.04398681801362527;0.26748145753739777
3753;-0.17678065000678328;0.02236427559372989
3754;-0.07133782132020554;0.18882443852905428
3755;0.17211390079034813;0.18328399445192656
3756;0.09736311718780707;0.21527040089813793
3757;0.051717758128499824;0.21285110322312006
3758;-0.13405603585828108;-0.21649153250288328
3759;0.36635031815678687;-0.04026898147120365
3760;0.2646842406501315;-0.05597254350717273
3761;0.07492468826168103;0.2805899196819156
3762;-0.27198376208153924;0.14365102766326243
3763;-0.06341296695256608;0.2647148585451472
3764;-0.27586975590510204;0.012771552671643857
3765;-0.19792683984511752;-0.0383254401761246
3766;-0.1965092969871564;-0.01195466822303726
3767;-0.035903397689978155;0.31202433723878875
3768;0.3411086284911097;0.21575102310903876
3769;-0.11269670340201834;0.08720772461349575
3770;0.14197765852909278;0.21556441661293263
3771;-0.10632699245042324;-0.12386256510855355
3772;0.0984824581005474;-0.24064039083052668
3773;-0.2014476867189711;-0.13151745281210098
3774;0.03745212016919325;0.3581180532469229
3775;0.08895830469127157;-0.3053148561275717
3776;-0.25386704295460394;0.05445248763154205
3777;-0.1014765912382047;-0.3675252753958882
3778;0.23179797290131798;0.07731855523175563
3779;-0.33316170576800647;0.17644448721697598
3780;-0.18341690661121668;-0.04044533194098347
3781;0.11257014108401919;0.2139911759967873
3782;0.3692405471567026;0.1972997384232305
3783;0.2744414726425368;0.3202547540592755
3784;0.15582200990786518;0.3559751357142667
3785;0.34401014236935307;-0.10168947191015511
3786;0.2645362147763147;-0.08402243813605963
3787;0.04866931497807709;0.13916793792637333
3788;0.0010396788073013267;0.27756872407040967
3789;0.1612027791924102;0.32706130889151885
3790;0.3078566769437842;0.18597487158240406
3791;-0.09815942881946554;0.1037490956744336
3792;0.13045143701854017;-0.2715981887006427
3793;-0.014966553673475588;0.23925816520935161
3794;-0.010489644977341287;0.3909256762051054
3795;0.23141734436130856;0.1775885185636213
3796;0.2134859928880557;-0.3140788273035847
3797;-0.2248992332340552;-0.10941588831107957
3798;-0.06055359700700334;0.3746212634349176
3799;-0.12317258295569405;0.0005994618689597156
3800;0.22079586675274224;-0.16192330650817693
3801;0.34658470210093667;-0.23779091909045802
3802;-0.22329629379209018;-0.02074828513673079
3803;0.3209602635457993;-0.16244546825727874
3804;-0.2083382237386143;-0.03229709332586464
3805;-0.05535529770080738;-0.405556704374929
3806;-0.10775228507766357;-0.22712964780495254
3807;-0.16889982625925098;-0.18559493026666737
3808;0.12249994009100008;-0.2740007296749398
3809;-0.044873315761007386;-0.3114922118590898
3810;-0.15168768622190568;-0.06258288882557418
3811;-0.011831349263522374;0.2746433213041177
3812;0.18131294701583908;0.3112767043455574
3813;-0.14361770907195;-0.048576792087635885
3814;-0.057408936486460234;0.20551524119323292
3815;-0.13720256509608897;-0.2501142754066431
3816;-0.27707470975440623;-0.018281278752837825
3817;0.1564617536133834;-0.022823785119277767
3818;-0.33298633474317413;0.14546999628712132
3819;-0.16135413694393086;0.0059018492720718015
3820;0.11926748531974246;-0.35635282667337315
3821;0.008318837812448803;0.12841427435018737
3822;0.044668991992707956;0.40961770091671107
3823;-0.14579768242288024;-0.07898292146138197
3824;0.10038166286190307;0.3837173182290452
3825;0.28076364966170253;0.36051351740255255
3826;-0.2085366605630866;-0.21044534616773294
3827;-0.2686370794370572;-0.011755737482741287
3828;-0.32882039081564857;0.1331233507347042
3829;0.10777538684609486;-0.29444419868146754
3830;-0.1933144055755768;0.027895398149245666
3831;-0.0844167759129419;-0.09576219968441863
3832;-0.03029193457457436;0.11529046184641756
3833;0.4035101822752578;-0.24035484482707298
